TITLE SDSC GRID  [+0.2]   VTURB 2.0 KM/S    L/H 1.25                            
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   1.58489 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 3.32392046E-01   3337.7 3.323E+04 5.642E+11 1.755E-02 4.078E-02 2.000E+05 0.000E+00 0.000E+00
 3.88581070E-01   3355.9 3.885E+04 6.553E+11 2.000E-02 4.253E-02 2.000E+05 0.000E+00 0.000E+00
 4.54187563E-01   3376.4 4.541E+04 7.631E+11 2.290E-02 4.465E-02 2.000E+05 0.000E+00 0.000E+00
 5.30455306E-01   3399.1 5.303E+04 8.904E+11 2.633E-02 4.721E-02 2.000E+05 0.000E+00 0.000E+00
 6.18632030E-01   3425.3 6.185E+04 1.042E+12 3.049E-02 5.034E-02 2.000E+05 0.000E+00 0.000E+00
 7.19323914E-01   3459.3 7.190E+04 1.229E+12 3.587E-02 5.384E-02 2.000E+05 0.000E+00 0.000E+00
 8.33488992E-01   3494.6 8.331E+04 1.447E+12 4.213E-02 5.733E-02 2.000E+05 0.000E+00 0.000E+00
 9.63334594E-01   3529.3 9.629E+04 1.697E+12 4.926E-02 6.174E-02 2.000E+05 3.596E-05 0.000E+00
 1.11006037E+00   3575.3 1.110E+05 2.018E+12 5.879E-02 6.681E-02 2.000E+05 6.998E-04 0.000E+00
 1.27205223E+00   3632.0 1.272E+05 2.424E+12 7.139E-02 7.231E-02 2.000E+05 3.390E-03 0.000E+00
 1.45181908E+00   3680.9 1.452E+05 2.874E+12 8.500E-02 7.819E-02 2.000E+05 9.635E-03 0.000E+00
 1.65288688E+00   3733.5 1.653E+05 3.423E+12 1.017E-01 8.544E-02 2.000E+05 2.027E-02 1.521E+04
 1.87674955E+00   3788.3 1.877E+05 4.084E+12 1.220E-01 9.380E-02 2.000E+05 3.495E-02 2.190E+04
 2.12496386E+00   3847.3 2.125E+05 4.900E+12 1.472E-01 1.036E-01 2.000E+05 4.960E-02 2.853E+04
 2.39861770E+00   3910.3 2.399E+05 5.909E+12 1.784E-01 1.146E-01 2.000E+05 7.111E-02 3.338E+04
 2.69884756E+00   3978.0 2.699E+05 7.172E+12 2.175E-01 1.267E-01 2.000E+05 9.895E-02 3.672E+04
 3.02644981E+00   4049.9 3.027E+05 8.755E+12 2.664E-01 1.400E-01 2.000E+05 1.320E-01 3.835E+04
 3.38251659E+00   4126.1 3.383E+05 1.075E+13 3.270E-01 1.533E-01 2.000E+05 1.737E-01 3.507E+04
 3.77082923E+00   4202.3 3.771E+05 1.316E+13 3.989E-01 1.680E-01 2.000E+05 2.195E-01 4.398E+04
 4.18939802E+00   4296.8 4.190E+05 1.658E+13 4.994E-01 1.862E-01 2.000E+05 2.691E-01 4.976E+04
 4.63816612E+00   4390.4 4.638E+05 2.073E+13 6.177E-01 2.034E-01 2.000E+05 3.245E-01 5.306E+04
 5.11846115E+00   4499.6 5.119E+05 2.644E+13 7.746E-01 2.237E-01 2.000E+05 3.847E-01 5.664E+04
 5.63211638E+00   4611.4 5.633E+05 3.354E+13 9.611E-01 2.438E-01 2.000E+05 4.427E-01 5.972E+04
 6.18207681E+00   4740.1 6.183E+05 4.314E+13 1.200E+00 2.684E-01 2.000E+05 5.026E-01 6.310E+04
 6.77285344E+00   4876.2 6.773E+05 5.522E+13 1.482E+00 2.941E-01 2.000E+05 5.558E-01 6.582E+04
 7.41138058E+00   5031.2 7.412E+05 7.103E+13 1.822E+00 3.247E-01 2.000E+05 6.064E-01 6.854E+04
 8.11085033E+00   5198.9 8.112E+05 9.058E+13 2.199E+00 3.553E-01 2.000E+05 6.479E-01 7.049E+04
 8.88770116E+00   5389.8 8.889E+05 1.153E+14 2.629E+00 3.921E-01 2.000E+05 6.821E-01 7.208E+04
 9.76471585E+00   5599.8 9.766E+05 1.455E+14 3.071E+00 4.294E-01 2.000E+05 7.069E-01 7.307E+04
 1.07705023E+01   5841.0 1.077E+06 1.850E+14 3.561E+00 4.728E-01 2.000E+05 7.225E-01 7.335E+04
 1.19241173E+01   6105.0 1.193E+06 2.406E+14 4.162E+00 5.140E-01 2.000E+05 7.422E-01 7.315E+04
 1.32101061E+01   6391.0 1.321E+06 3.312E+14 5.118E+00 5.546E-01 2.000E+05 7.745E-01 7.054E+04
 1.45743913E+01   6668.0 1.458E+06 4.750E+14 6.566E+00 5.993E-01 2.000E+05 8.108E-01 7.368E+04
 1.59576244E+01   6949.3 1.596E+06 7.062E+14 8.788E+00 6.464E-01 2.000E+05 8.473E-01 7.347E+04
 1.73460105E+01   7198.6 1.735E+06 1.019E+15 1.159E+01 6.722E-01 2.000E+05 8.801E-01 7.310E+04
 1.87439130E+01   7449.7 1.875E+06 1.468E+15 1.536E+01 7.033E-01 2.000E+05 9.053E-01 7.240E+04
 2.01672794E+01   7673.9 2.017E+06 2.027E+15 1.978E+01 7.620E-01 2.000E+05 9.191E-01 7.128E+04
PRADK 3.3623E-01
BEGIN                    ITERATION  15 COMPLETED
TEFF   4250.  GRAVITY 0.00000 LTE 
TITLE SDSC GRID  [+0.2]   VTURB 2.0 KM/S    L/H 1.25                            
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   1.58489 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 1.18742457E-02   2232.6 1.183E-02 4.312E+05 1.123E-05 3.560E-03 2.000E+05 0.000E+00 0.000E+00
 1.57834702E-02   2255.1 1.573E-02 5.749E+05 1.152E-05 3.221E-03 2.000E+05 0.000E+00 0.000E+00
 2.08564644E-02   2278.6 2.079E-02 7.643E+05 1.186E-05 2.913E-03 2.000E+05 0.000E+00 0.000E+00
 2.74221341E-02   2302.7 2.733E-02 1.013E+06 1.223E-05 2.618E-03 2.000E+05 0.000E+00 0.000E+00
 3.59081003E-02   2325.9 3.580E-02 1.337E+06 1.261E-05 2.335E-03 2.000E+05 0.000E+00 0.000E+00
 4.68842881E-02   2349.1 4.675E-02 1.759E+06 1.301E-05 2.092E-03 2.000E+05 0.000E+00 0.000E+00
 6.10599719E-02   2372.9 6.090E-02 2.315E+06 1.344E-05 1.890E-03 2.000E+05 0.000E+00 0.000E+00
 7.93254186E-02   2397.3 7.913E-02 3.045E+06 1.393E-05 1.721E-03 2.000E+05 0.000E+00 0.000E+00
 1.02788429E-01   2421.8 1.026E-01 3.998E+06 1.448E-05 1.570E-03 2.000E+05 0.000E+00 0.000E+00
 1.32874805E-01   2445.7 1.326E-01 5.234E+06 1.506E-05 1.433E-03 2.000E+05 0.000E+00 0.000E+00
 1.71409850E-01   2470.1 1.711E-01 6.848E+06 1.570E-05 1.316E-03 2.000E+05 0.000E+00 0.000E+00
 2.20652577E-01   2494.9 2.203E-01 8.957E+06 1.641E-05 1.213E-03 2.000E+05 0.000E+00 0.000E+00
 2.83327924E-01   2520.7 2.829E-01 1.172E+07 1.724E-05 1.123E-03 2.000E+05 0.000E+00 0.000E+00
 3.62607067E-01   2547.2 3.621E-01 1.534E+07 1.823E-05 1.040E-03 2.000E+05 0.000E+00 0.000E+00
 4.62385879E-01   2573.9 4.617E-01 2.003E+07 1.934E-05 9.630E-04 2.000E+05 0.000E+00 0.000E+00
 5.87544142E-01   2601.2 5.868E-01 2.612E+07 2.060E-05 8.914E-04 2.000E+05 0.000E+00 0.000E+00
 7.43954007E-01   2629.1 7.431E-01 3.404E+07 2.204E-05 8.261E-04 2.000E+05 0.000E+00 0.000E+00
 9.37297438E-01   2659.8 9.362E-01 4.462E+07 2.396E-05 7.704E-04 2.000E+05 0.000E+00 0.000E+00
 1.17376497E+00   2690.8 1.173E+00 5.828E+07 2.618E-05 7.172E-04 2.000E+05 0.000E+00 0.000E+00
 1.46156358E+00   2722.2 1.460E+00 7.594E+07 2.876E-05 6.688E-04 2.000E+05 0.000E+00 0.000E+00
 1.81021262E+00   2754.1 1.809E+00 9.867E+07 3.174E-05 6.277E-04 2.000E+05 0.000E+00 0.000E+00
 2.22698104E+00   2789.5 2.225E+00 1.292E+08 3.575E-05 6.031E-04 2.000E+05 0.000E+00 0.000E+00
 2.72007011E+00   2824.3 2.718E+00 1.678E+08 4.031E-05 5.778E-04 2.000E+05 0.000E+00 0.000E+00
 3.30219431E+00   2859.3 3.300E+00 2.170E+08 4.562E-05 5.577E-04 2.000E+05 0.000E+00 0.000E+00
 3.98423216E+00   2896.4 3.981E+00 2.810E+08 5.226E-05 5.486E-04 2.000E+05 0.000E+00 0.000E+00
 4.77259877E+00   2935.1 4.769E+00 3.638E+08 6.057E-05 5.478E-04 2.000E+05 0.000E+00 0.000E+00
 5.68040952E+00   2973.1 5.677E+00 4.665E+08 7.009E-05 5.453E-04 2.000E+05 0.000E+00 0.000E+00
 6.72676542E+00   3010.9 6.722E+00 5.943E+08 8.108E-05 5.453E-04 2.000E+05 0.000E+00 0.000E+00
 7.92744744E+00   3050.2 7.922E+00 7.561E+08 9.468E-05 5.536E-04 2.000E+05 0.000E+00 0.000E+00
 9.29780243E+00   3089.5 9.292E+00 9.553E+08 1.106E-04 5.645E-04 2.000E+05 0.000E+00 0.000E+00
 1.08621627E+01   3128.6 1.086E+01 1.199E+09 1.292E-04 5.772E-04 2.000E+05 0.000E+00 0.000E+00
 1.26499371E+01   3167.5 1.264E+01 1.494E+09 1.507E-04 5.919E-04 2.000E+05 0.000E+00 0.000E+00
 1.46901029E+01   3206.9 1.468E+01 1.854E+09 1.763E-04 6.094E-04 2.000E+05 0.000E+00 0.000E+00
 1.70211704E+01   3245.2 1.701E+01 2.282E+09 2.053E-04 6.283E-04 2.000E+05 0.000E+00 0.000E+00
 1.96944812E+01   3282.9 1.968E+01 2.789E+09 2.384E-04 6.502E-04 2.000E+05 0.000E+00 0.000E+00
 2.27686605E+01   3320.0 2.275E+01 3.390E+09 2.762E-04 6.750E-04 2.000E+05 0.000E+00 0.000E+00
 2.63076993E+01   3357.2 2.629E+01 4.106E+09 3.199E-04 7.024E-04 2.000E+05 0.000E+00 0.000E+00
 3.03866055E+01   3393.6 3.037E+01 4.945E+09 3.697E-04 7.366E-04 2.000E+05 0.000E+00 0.000E+00
 3.50928610E+01   3430.0 3.507E+01 5.938E+09 4.273E-04 7.773E-04 2.000E+05 0.000E+00 0.000E+00
 4.05254003E+01   3466.4 4.050E+01 7.108E+09 4.935E-04 8.261E-04 2.000E+05 0.000E+00 0.000E+00
 4.67979415E+01   3504.0 4.677E+01 8.506E+09 5.700E-04 8.743E-04 2.000E+05 0.000E+00 0.000E+00
 5.40382603E+01   3542.0 5.400E+01 1.016E+10 6.587E-04 9.344E-04 2.000E+05 0.000E+00 0.000E+00
 6.23829700E+01   3581.7 6.234E+01 1.212E+10 7.632E-04 1.010E-03 2.000E+05 0.000E+00 0.000E+00
 7.19692356E+01   3623.8 7.191E+01 1.448E+10 8.873E-04 1.104E-03 2.000E+05 0.000E+00 0.000E+00
 8.29615889E+01   3670.2 8.289E+01 1.734E+10 1.032E-03 1.198E-03 2.000E+05 0.000E+00 0.000E+00
 9.55457983E+01   3720.2 9.546E+01 2.077E+10 1.204E-03 1.311E-03 2.000E+05 0.000E+00 0.000E+00
 1.09902737E+02   3775.6 1.098E+02 2.490E+10 1.409E-03 1.446E-03 2.000E+05 0.000E+00 0.000E+00
 1.26302645E+02   3837.4 1.262E+02 2.987E+10 1.641E-03 1.581E-03 2.000E+05 0.000E+00 0.000E+00
 1.45110519E+02   3905.9 1.449E+02 3.581E+10 1.905E-03 1.723E-03 2.000E+05 0.000E+00 0.000E+00
 1.66710499E+02   3983.4 1.665E+02 4.289E+10 2.213E-03 1.895E-03 2.000E+05 0.000E+00 0.000E+00
 1.91734614E+02   4070.1 1.915E+02 5.122E+10 2.524E-03 2.034E-03 2.000E+05 0.000E+00 0.000E+00
 2.21036552E+02   4168.9 2.207E+02 6.098E+10 2.870E-03 2.198E-03 2.000E+05 0.000E+00 0.000E+00
 2.55760945E+02   4280.7 2.554E+02 7.231E+10 3.196E-03 2.327E-03 2.000E+05 0.000E+00 0.000E+00
 2.97501429E+02   4408.6 2.970E+02 8.564E+10 3.536E-03 2.467E-03 2.000E+05 0.000E+00 0.000E+00
 3.47904801E+02   4554.8 3.473E+02 1.023E+11 3.906E-03 2.628E-03 2.000E+05 4.834E-16 0.000E+00
 4.07922650E+02   4728.1 4.071E+02 1.270E+11 4.461E-03 2.913E-03 2.000E+05 1.029E-11 0.000E+00
 4.75214093E+02   4927.6 4.742E+02 1.733E+11 5.573E-03 3.481E-03 2.000E+05 6.201E-07 0.000E+00
 5.42476502E+02   5146.3 5.412E+02 2.693E+11 7.902E-03 4.577E-03 2.000E+05 6.192E-02 0.000E+00
 6.04142240E+02   5354.3 6.025E+02 4.381E+11 1.178E-02 6.439E-03 2.000E+05 8.271E-02 1.366E+02
 6.55981031E+02   5611.0 6.540E+02 8.053E+11 1.985E-02 1.065E-02 2.000E+05 1.097E-01 9.123E+02
 6.95518177E+02   5899.0 6.929E+02 1.560E+12 3.568E-02 1.841E-02 2.000E+05 1.460E-01 3.668E+03
 7.24265823E+02   6212.6 7.210E+02 3.045E+12 6.657E-02 3.258E-02 2.000E+05 1.928E-01 1.368E+04
 7.44407033E+02   6552.1 7.402E+02 5.893E+12 1.287E-01 5.931E-02 2.000E+05 2.483E-01 4.891E+04
 7.58040726E+02   6915.7 7.528E+02 1.113E+13 2.570E-01 1.081E-01 2.000E+05 3.137E-01 1.241E+05
 7.67188014E+02   7281.8 7.606E+02 1.972E+13 5.087E-01 1.927E-01 2.000E+05 3.836E-01 2.199E+05
 7.73220192E+02   7663.8 7.652E+02 3.348E+13 1.019E+00 2.951E-01 2.000E+05 4.885E-01 5.633E+05
 7.77669053E+02   7938.1 7.683E+02 4.704E+13 1.649E+00 2.627E-01 2.000E+05 7.574E-01 6.756E+05
 7.81786972E+02   8106.5 7.715E+02 5.709E+13 2.191E+00 2.079E-01 2.000E+05 8.469E-01 6.793E+05
 7.86006842E+02   8258.6 7.749E+02 6.731E+13 2.809E+00 1.830E-01 2.000E+05 8.933E-01 6.853E+05
 7.90520094E+02   8384.7 7.786E+02 7.660E+13 3.424E+00 1.631E-01 2.000E+05 9.234E-01 6.944E+05
 7.95445394E+02   8517.8 7.828E+02 8.717E+13 4.190E+00 1.512E-01 2.000E+05 9.416E-01 6.987E+05
 8.00912870E+02   8633.8 7.874E+02 9.701E+13 4.960E+00 1.451E-01 2.000E+05 9.521E-01 7.009E+05
PRADK 4.3465E-01
BEGIN                    ITERATION  15 COMPLETED
TEFF   4250.  GRAVITY 0.50000 LTE 
TITLE SDSC GRID  [+0.2]   VTURB 2.0 KM/S    L/H 1.25                            
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   1.58489 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 1.10422502E-02   2297.1 3.487E-02 1.238E+06 1.208E-05 4.127E-03 2.000E+05 0.000E+00 0.000E+00
 1.46713263E-02   2320.1 4.633E-02 1.649E+06 1.243E-05 3.730E-03 2.000E+05 0.000E+00 0.000E+00
 1.93663159E-02   2343.9 6.117E-02 2.188E+06 1.283E-05 3.365E-03 2.000E+05 0.000E+00 0.000E+00
 2.54256927E-02   2368.6 8.031E-02 2.895E+06 1.327E-05 3.038E-03 2.000E+05 0.000E+00 0.000E+00
 3.32222398E-02   2393.9 1.049E-01 3.823E+06 1.377E-05 2.747E-03 2.000E+05 0.000E+00 0.000E+00
 4.32351829E-02   2418.4 1.366E-01 5.022E+06 1.431E-05 2.476E-03 2.000E+05 0.000E+00 0.000E+00
 5.60688781E-02   2443.0 1.771E-01 6.582E+06 1.490E-05 2.245E-03 2.000E+05 0.000E+00 0.000E+00
 7.24857706E-02   2467.8 2.290E-01 8.610E+06 1.555E-05 2.050E-03 2.000E+05 0.000E+00 0.000E+00
 9.34442334E-02   2492.7 2.952E-01 1.124E+07 1.626E-05 1.882E-03 2.000E+05 0.000E+00 0.000E+00
 1.20115117E-01   2517.9 3.795E-01 1.466E+07 1.708E-05 1.735E-03 2.000E+05 0.000E+00 0.000E+00
 1.53859185E-01   2543.6 4.862E-01 1.908E+07 1.806E-05 1.605E-03 2.000E+05 0.000E+00 0.000E+00
 1.96352511E-01   2569.3 6.205E-01 2.476E+07 1.914E-05 1.490E-03 2.000E+05 0.000E+00 0.000E+00
 2.49734848E-01   2594.9 7.892E-01 3.205E+07 2.035E-05 1.387E-03 2.000E+05 0.000E+00 0.000E+00
 3.16612840E-01   2620.8 1.001E+00 4.140E+07 2.171E-05 1.296E-03 2.000E+05 0.000E+00 0.000E+00
 3.99684788E-01   2648.2 1.263E+00 5.355E+07 2.344E-05 1.215E-03 2.000E+05 0.000E+00 0.000E+00
 5.01857654E-01   2676.3 1.586E+00 6.912E+07 2.550E-05 1.140E-03 2.000E+05 0.000E+00 0.000E+00
 6.26875204E-01   2704.5 1.981E+00 8.888E+07 2.784E-05 1.068E-03 2.000E+05 0.000E+00 0.000E+00
 7.79274239E-01   2733.0 2.463E+00 1.140E+08 3.053E-05 1.001E-03 2.000E+05 0.000E+00 0.000E+00
 9.63755387E-01   2762.6 3.046E+00 1.461E+08 3.377E-05 9.435E-04 2.000E+05 0.000E+00 0.000E+00
 1.18422170E+00   2794.7 3.743E+00 1.880E+08 3.798E-05 8.999E-04 2.000E+05 0.000E+00 0.000E+00
 1.44517827E+00   2826.6 4.568E+00 2.404E+08 4.284E-05 8.578E-04 2.000E+05 0.000E+00 0.000E+00
 1.75322153E+00   2858.6 5.542E+00 3.060E+08 4.848E-05 8.205E-04 2.000E+05 0.000E+00 0.000E+00
 2.11512105E+00   2891.3 6.686E+00 3.889E+08 5.520E-05 7.935E-04 2.000E+05 0.000E+00 0.000E+00
 2.53566873E+00   2926.2 8.016E+00 4.953E+08 6.374E-05 7.803E-04 2.000E+05 0.000E+00 0.000E+00
 3.02170630E+00   2960.3 9.553E+00 6.257E+08 7.350E-05 7.663E-04 2.000E+05 0.000E+00 0.000E+00
 3.58272932E+00   2994.9 1.133E+01 7.880E+08 8.512E-05 7.586E-04 2.000E+05 0.000E+00 0.000E+00
 4.22716286E+00   3030.1 1.336E+01 9.897E+08 9.908E-05 7.595E-04 2.000E+05 0.000E+00 0.000E+00
 4.96176540E+00   3066.6 1.569E+01 1.242E+09 1.163E-04 7.713E-04 2.000E+05 0.000E+00 0.000E+00
 5.79779279E+00   3102.3 1.833E+01 1.545E+09 1.361E-04 7.813E-04 2.000E+05 0.000E+00 0.000E+00
 6.75175707E+00   3137.5 2.135E+01 1.911E+09 1.589E-04 7.928E-04 2.000E+05 0.000E+00 0.000E+00
 7.84082237E+00   3172.9 2.479E+01 2.354E+09 1.857E-04 8.097E-04 2.000E+05 0.000E+00 0.000E+00
 9.07981859E+00   3209.0 2.871E+01 2.893E+09 2.181E-04 8.347E-04 2.000E+05 0.000E+00 0.000E+00
 1.04886821E+01   3244.4 3.316E+01 3.533E+09 2.554E-04 8.619E-04 2.000E+05 0.000E+00 0.000E+00
 1.20938413E+01   3279.5 3.823E+01 4.293E+09 2.987E-04 8.921E-04 2.000E+05 0.000E+00 0.000E+00
 1.39276613E+01   3313.9 4.403E+01 5.188E+09 3.481E-04 9.253E-04 2.000E+05 0.000E+00 0.000E+00
 1.60244980E+01   3348.5 5.066E+01 6.253E+09 4.063E-04 9.646E-04 2.000E+05 0.000E+00 0.000E+00
 1.84249670E+01   3382.2 5.825E+01 7.496E+09 4.725E-04 1.009E-03 2.000E+05 0.000E+00 0.000E+00
 2.11799213E+01   3415.5 6.696E+01 8.954E+09 5.486E-04 1.062E-03 2.000E+05 0.000E+00 0.000E+00
 2.43460097E+01   3448.6 7.697E+01 1.066E+10 6.362E-04 1.126E-03 2.000E+05 0.000E+00 0.000E+00
 2.79861170E+01   3482.1 8.847E+01 1.269E+10 7.382E-04 1.200E-03 2.000E+05 0.000E+00 0.000E+00
 3.21679182E+01   3516.4 1.017E+02 1.509E+10 8.574E-04 1.287E-03 2.000E+05 0.000E+00 0.000E+00
 3.69657845E+01   3551.7 1.169E+02 1.794E+10 9.972E-04 1.390E-03 2.000E+05 0.000E+00 0.000E+00
 4.24604754E+01   3588.7 1.342E+02 2.134E+10 1.163E-03 1.514E-03 2.000E+05 0.000E+00 0.000E+00
 4.87357478E+01   3628.3 1.541E+02 2.544E+10 1.360E-03 1.665E-03 2.000E+05 0.000E+00 0.000E+00
 5.58822959E+01   3672.0 1.766E+02 3.044E+10 1.594E-03 1.828E-03 2.000E+05 0.000E+00 0.000E+00
 6.39966132E+01   3719.7 2.023E+02 3.649E+10 1.876E-03 2.025E-03 2.000E+05 0.000E+00 0.000E+00
 7.31685151E+01   3772.9 2.313E+02 4.389E+10 2.218E-03 2.266E-03 2.000E+05 0.000E+00 0.000E+00
 8.35045884E+01   3833.4 2.639E+02 5.297E+10 2.625E-03 2.533E-03 2.000E+05 0.000E+00 0.000E+00
 9.51541639E+01   3901.6 3.007E+02 6.399E+10 3.105E-03 2.827E-03 2.000E+05 0.000E+00 0.000E+00
 1.08278243E+02   3979.3 3.422E+02 7.729E+10 3.673E-03 3.170E-03 2.000E+05 0.000E+00 0.000E+00
 1.23202895E+02   4066.9 3.894E+02 9.313E+10 4.272E-03 3.467E-03 2.000E+05 0.000E+00 0.000E+00
 1.40351172E+02   4166.5 4.435E+02 1.118E+11 4.949E-03 3.812E-03 2.000E+05 0.000E+00 0.000E+00
 1.60317466E+02   4278.8 5.066E+02 1.335E+11 5.598E-03 4.087E-03 2.000E+05 0.000E+00 0.000E+00
